date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2016-07-24,0.00140999,0.01,0.00010098,0.00995001,17349430.531357,24099.43304216,0.0013890600000000001,0.9149595252628174
2016-07-25,0.00092461,0.00142007,0.0006686800000000001,0.00140999,13653413.205808,13184.15664746,0.00096563,0.6340936182890113
2016-07-26,0.0033100000000000004,0.004872,0.00091612,0.0009246300000000001,51999380.581571,144768.57393272,0.00278404,1.8164437900689625
2016-07-27,0.0024257,0.00379984,0.00186,0.0033,25587525.118899,72354.908804,0.00282774,1.8505740201576664
2016-07-28,0.00232,0.0025001,0.0020675999999999997,0.00243995,3118785.4079137,7175.41101111,0.0023006999999999997,1.5098666716658042
2016-07-29,0.00248442,0.0027900000000000004,0.00235514,0.0026324,7407740.292265,18818.36424125,0.00254036,1.665707274729788
2016-07-30,0.0023961,0.00265,0.00236226,0.00248442,3869384.1578918,9626.73367893,0.0024879200000000002,1.6312647946228045
2016-07-31,0.00287881,0.00305,0.0023899900000000003,0.0023899900000000003,10022388.677382,28118.65000199,0.0028055800000000002,1.7827260641006053
2016-08-01,0.00388798,0.0038900000000000002,0.00283711,0.00287547,12904291.246125,43661.58476,0.0033834900000000003,2.0961498200235296
2016-08-02,0.00510068,0.00638,0.003741,0.00388798,35231486.146717,170119.71028749,0.0048286200000000005,2.703809987504937
2016-08-03,0.004580000000000001,0.00581987,0.00411,0.00510068,19715538.614493,98313.61345104,0.0049866,2.7392922140540703
2016-08-04,0.004070000000000001,0.00485503,0.0036111,0.00459891,12790000.385257,54190.86028154,0.0042369700000000005,2.4418254590573047
2016-08-05,0.00448028,0.0046,0.00391,0.0040691600000000005,5847339.7283305,25320.23702146,0.00433021,2.485008605384564
2016-08-06,0.00459001,0.00507175,0.00436,0.00448026,5814864.2239899,27219.71073547,0.00468105,2.7083093208344593
2016-08-07,0.00363822,0.0046698,0.00335,0.00459001,10077904.021834,39099.33363192,0.0038797,2.299281831180378
2016-08-08,0.003705,0.004070000000000001,0.00339812,0.003632,4912276.5772766,18256.61078101,0.00371652,2.1978854987632785
2016-08-09,0.0033047800000000002,0.003799,0.00305,0.003705,7680514.1761939,25738.46291644,0.00335113,1.9686278965453399
2016-08-10,0.0029000000000000002,0.003495,0.0027359999999999997,0.0033101100000000002,6252949.9567707,19191.40172271,0.00306917,1.8184209965562161
2016-08-11,0.00313602,0.003339,0.00266,0.0029000000000000002,6251437.7717838,19060.8738774,0.00304903,1.807006922500071
2016-08-12,0.0031468,0.0035895999999999996,0.00288969,0.0031355999999999997,5402648.2422495,17885.62367608,0.00331052,1.9428620825661047
2016-08-13,0.003195,0.0033100000000000004,0.0031000000000000003,0.003156,1359306.0498748,4324.06812499,0.00318108,1.8665827240384425
2016-08-14,0.00337916,0.00349988,0.0031883,0.00319498,2314281.8736606,7759.86481035,0.00335303,1.92739664448367
2016-08-15,0.0032827200000000003,0.00351499,0.00323009,0.00337916,2197941.4515281,7413.36263367,0.00337286,1.916342386328332
2016-08-16,0.003218,0.00334,0.00315304,0.00328219,1207314.810161,3898.788574,0.0032293,1.8540270290538408
2016-08-17,0.0030287400000000003,0.00324999,0.00301011,0.00322,1626010.1240201,5045.95188061,0.00310327,1.782158169890904
2016-08-18,0.002928,0.00311466,0.0028501,0.00303782,1588264.4957256,4720.04632644,0.00297182,1.7058832463595757
2016-08-19,0.00309983,0.00314731,0.00279005,0.002928,2116995.4923188,6229.95459443,0.00294282,1.6886100510489253
2016-08-20,0.0029969999999999997,0.00309983,0.00287901,0.00309983,1113022.4522066,3317.90610282,0.0029809800000000003,1.720174345520076
2016-08-21,0.00297321,0.00306337,0.00292487,0.0029967600000000002,635646.63856031,1892.87782386,0.00297787,1.729833081947314
2016-08-22,0.002845,0.00300899,0.002751,0.00297312,1810848.6299139,5174.97240496,0.00285776,1.6667285334828534
2016-08-23,0.00275141,0.00289164,0.00265,0.00284505,2392177.3472398,6588.72234754,0.00275427,1.6046801711302443
2016-08-24,0.00248706,0.00282152,0.0024089999999999997,0.00275214,2340411.4364744,6072.54521032,0.00259464,1.5043094754109168
2016-08-25,0.00237016,0.00250045,0.00219082,0.0024871,3561786.894673,8408.20886575,0.00236067,1.357727114914864
2016-08-26,0.00248087,0.00257025,0.0022676,0.00237016,2318966.2203162,5590.95633058,0.00241096,1.392858765790867
2016-08-27,0.0023569999999999997,0.00254258,0.00234,0.0024820800000000002,1445927.9696532,3576.1790301,0.00247327,1.415173039163142
2016-08-28,0.0022918,0.0023913800000000002,0.00222002,0.00235992,2037551.7261302,4701.84216315,0.00230759,1.319968560097665
2016-08-29,0.00219667,0.0023403,0.0021000000000000003,0.0022918,2854189.3337062,6360.34083736,0.00222842,1.2799981100554132
2016-08-30,0.00213271,0.00228558,0.00185,0.00219558,2890197.8155698,6139.97871476,0.00212441,1.2226209444387772
2016-08-31,0.00205968,0.0022400000000000002,0.00202,0.00213286,2778382.7614553,5860.15999272,0.00210919,1.2081169230823898
2016-09-01,0.00253383,0.00260997,0.00203206,0.00205968,5621265.8592475,13299.15857826,0.00236586,1.35146683378829
2016-09-02,0.00242133,0.00258846,0.00234943,0.00252894,2873956.1160333,7135.46934393,0.0024828,1.4214488667065701
2016-09-03,0.0022400000000000002,0.00244017,0.00223,0.00241865,1962591.3971294,4583.29812983,0.00233532,1.3616083118625566
2016-09-04,0.0024000000000000002,0.0024037,0.00220503,0.00224196,1380287.3665968,3176.80270761,0.00230155,1.390380882143088
2016-09-05,0.0023982,0.002545,0.00235115,0.00240002,1674023.2425948,4098.52195599,0.0024483,1.4802640499557291
2016-09-06,0.00239555,0.00249,0.002356,0.00239819,1052807.8279846,2552.85904638,0.00242481,1.4752741752563465
2016-09-07,0.00240208,0.00242491,0.00235006,0.00239894,820636.2186422,1961.74121069,0.00239051,1.4645457923577734
2016-09-08,0.00228896,0.00243123,0.00228343,0.00240209,935912.17371957,2212.10809593,0.00236358,1.473616288373847
2016-09-09,0.00223831,0.0022987100000000002,0.0022,0.00228346,839326.34690106,1891.83507567,0.00225399,1.4027093646146818
2016-09-10,0.00227755,0.00232925,0.00222037,0.00223531,548378.91874903,1248.19383322,0.0022761500000000002,1.4184501857463099
2016-09-11,0.00219,0.00229495,0.00215,0.00227029,1337327.7327155,2939.06084942,0.00219771,1.3436605276091573
2016-09-12,0.00217421,0.00222336,0.00215,0.00219,611258.00597647,1328.88173096,0.00217401,1.3196401088337786
2016-09-13,0.00211029,0.00218897,0.0021000000000000003,0.00217421,572680.31496559,1223.05914532,0.00213567,1.2992473870560541
2016-09-14,0.0021100999999999997,0.0021459400000000003,0.00205,0.00211029,577180.57052255,1207.06940921,0.0020913200000000002,1.2754719407266255
2016-09-15,0.00210201,0.00215,0.00208886,0.0021100999999999997,515055.91696154,1089.29224984,0.0021149,1.2868945736486022
2016-09-16,0.00217722,0.00221001,0.00208499,0.0021068,781949.29269916,1678.52925599,0.00214659,1.3045874635672494
2016-09-17,0.00218401,0.00219453,0.002137,0.00217721,416105.98195522,898.34737979,0.00215893,1.3087306504355556
2016-09-18,0.00216098,0.00222299,0.00215221,0.00218407,592191.75209968,1294.54949547,0.00218603,1.330431656464009
2016-09-19,0.00209314,0.0021742,0.00208987,0.00216098,479534.73108762,1020.41499177,0.00212792,1.2952586621834357
2016-09-20,0.00205931,0.0021031,0.0020384,0.00209089,793964.42008041,1641.05336945,0.00206691,1.2565757106081854
2016-09-21,0.00205009,0.0021246,0.00204192,0.0020593,819448.74482475,1702.21847499,0.00207727,1.23894507190006
2016-09-22,0.0021036600000000003,0.00226966,0.0018851,0.00205009,3198113.6932263,6589.58977534,0.00206046,1.2288758981147259
2016-09-23,0.0020597,0.00217066,0.00202387,0.00210002,736989.83716678,1541.88771281,0.00209214,1.253675672348017
2016-09-24,0.00207269,0.0020900000000000003,0.0020277900000000002,0.00205859,337663.53215276,693.85130502,0.00205486,1.2387260098548158
2016-09-25,0.00201902,0.00208185,0.00199718,0.00207928,455854.67955798,926.25115368,0.0020319,1.220020298001028
2016-09-26,0.00197001,0.0020345,0.00196301,0.0020169999999999997,548699.98336464,1094.25584032,0.00199426,1.2056257102358028
2016-09-27,0.00198103,0.002,0.0018939999999999999,0.0019700300000000002,1039383.3987127,2018.30326048,0.0019418200000000001,1.1748338244302847
2016-09-28,0.00206001,0.00211159,0.00196515,0.0019821,725481.17829608,1493.34154866,0.00205841,1.2442012645093423
2016-09-29,0.00209456,0.00212933,0.0020225300000000002,0.00206001,439757.17769771,910.07536707,0.0020694900000000002,1.2528431462491834
2016-09-30,0.002054,0.00212548,0.00204076,0.00209456,290807.60157845,601.60296556,0.00206873,1.2541973471917094
2016-10-01,0.00194402,0.0020700000000000002,0.00188998,0.00205401,1333139.9193282,2610.79330049,0.00195837,1.2008407454092775
2016-10-02,0.0019509999999999998,0.002,0.00193,0.00194403,419521.43420271,824.46616704,0.00196525,1.199883208512891
2016-10-03,0.0019510600000000001,0.00200629,0.001895,0.0019505,806358.02736703,1558.17477161,0.00193236,1.1824091645148316
2016-10-04,0.00190121,0.00196421,0.0018900000000000002,0.00195101,481574.95489987,923.48022558,0.00191762,1.1690912885525628
2016-10-05,0.00194,0.00201,0.0018909999999999999,0.0019011999999999998,1039238.9967304,2016.82222753,0.00194067,1.18692812480476
2016-10-06,0.00191799,0.0019479999999999999,0.0018900000000000002,0.00194,487540.87567709,933.27713479,0.00191425,1.1714723467998687
2016-10-07,0.00189473,0.001934,0.001865,0.00191307,431490.12308423,815.02171044,0.00188885,1.1613145095588082
2016-10-08,0.00191001,0.0019479999999999999,0.00187123,0.001895,373580.60472359,711.57118888,0.00190473,1.1768700989532703
2016-10-09,0.00189365,0.0019286400000000001,0.00189361,0.00191001,161102.46715665,306.73749061,0.00190399,1.1739754747805986
2016-10-10,0.00186,0.00189895,0.00185,0.00189365,464142.67342775,869.76750398,0.00187392,1.1553974284711988
2016-10-11,0.001709,0.0018724999999999998,0.00169699,0.00186,956508.54160231,1697.4316024,0.00177461,1.1211535382461726
2016-10-12,0.00162637,0.00172689,0.00157977,0.0017100000000000001,1156950.0912781,1873.28653461,0.00161915,1.0325432370708323
2016-10-13,0.001584,0.00164559,0.0015500000000000002,0.00162356,595817.32446797,943.33370971,0.00158325,1.0062193014648972
2016-10-14,0.0015457,0.00159082,0.0015357300000000001,0.00158485,417057.08065542,646.86038977,0.00155101,0.9879047838498107
2016-10-15,0.0015589500000000001,0.00156171,0.0015400000000000001,0.00154569,206804.13931752,320.28506023,0.0015487300000000001,0.9917164714137425
2016-10-16,0.0018757,0.00192883,0.00154551,0.0015589500000000001,1653188.0506505,2872.14061946,0.00173733,1.1134801513764194
2016-10-17,0.00167282,0.00188629,0.00166201,0.00187805,1620666.5456956,2815.3141499,0.0017371300000000001,1.1090709315232081
2016-10-18,0.00165598,0.0016859800000000001,0.0015949900000000001,0.00167676,775071.71119551,1263.07341153,0.00162962,1.0372776888859154
2016-10-19,0.001671,0.0016997,0.0016200000000000001,0.00165219,436349.01928941,726.56029484,0.00166508,1.0523104461266541
2016-10-20,0.0016539999999999999,0.00168498,0.00163001,0.001671,345259.8543943,572.58772528,0.00165842,1.0432132739578701
2016-10-21,0.00163197,0.00168961,0.0016201100000000001,0.0016539999999999999,340249.29697136,557.87893912,0.0016396100000000001,1.0346438620131222
2016-10-22,0.0015919200000000001,0.00163686,0.00158,0.0016261,435195.54223026,699.63032281,0.00160762,1.0372697782635443
2016-10-23,0.00159003,0.00160999,0.00155111,0.00159193,275786.80193302,436.05022683,0.00158111,1.0322722983582313
2016-10-24,0.001575,0.0016214600000000001,0.0015700000000000002,0.00159,192983.68586706,306.47437753,0.00158808,1.031182188721307
2016-10-25,0.00155016,0.00159016,0.0015249999999999999,0.00158037,620599.56577512,959.98776342,0.00154687,1.012918771339466
2016-10-26,0.0015207600000000001,0.00155505,0.00151527,0.00155016,261635.5820069,400.83606069,0.00153203,1.021141294147248
2016-10-27,0.00144699,0.00152674,0.00141991,0.0015226999999999999,1129330.4357633,1670.9566068,0.00147959,1.0086324090787813
2016-10-28,0.00136146,0.0014638,0.00136146,0.00144304,632935.21396739,884.69512446,0.00139776,0.9597460917037594
2016-10-29,0.00124108,0.0014,0.00120689,0.00136099,1182095.6438982,1540.76094772,0.00130341,0.9216565356540806
2016-10-30,0.0013241,0.00135,0.00124002,0.00124191,575190.23772576,748.84964859,0.00130191,0.9144190004321747
2016-10-31,0.00128477,0.00133508,0.00125,0.00132201,397082.08842651,513.34593539,0.00129279,0.9029504832624474
2016-11-01,0.0012131,0.00129195,0.00118074,0.00128333,627858.88668197,767.97234508,0.00122316,0.8848481888822188
2016-11-02,0.00119669,0.00125295,0.00119648,0.00121301,382596.6433393,466.53860901,0.0012194,0.8877149164136845
2016-11-03,0.00129742,0.001331,0.00118012,0.00119683,837202.69792485,1055.99825312,0.0012613400000000001,0.8957036271573705
2016-11-04,0.001377,0.00144189,0.00126,0.00129742,1256346.5657731,1698.02393914,0.00135155,0.9449222436783213
2016-11-05,0.00147798,0.0015272200000000001,0.00136,0.0013796400000000001,1090467.2915647,1584.63809784,0.00145317,1.0231474101725253
2016-11-06,0.0013815,0.00147933,0.0013517800000000001,0.00147933,586718.78700316,824.91547602,0.00140598,0.9995433382803555
2016-11-07,0.00131703,0.00143271,0.0013100000000000002,0.00138303,631485.46584787,868.50344914,0.0013753300000000001,0.970916924314627
2016-11-08,0.00132997,0.00135079,0.0013000000000000002,0.0013233,339885.64977236,448.46743164,0.00131946,0.935333047844282
2016-11-09,0.00126257,0.00133489,0.0012300000000000002,0.0013246900000000001,556580.38171585,708.40824871,0.00127278,0.9278464494243922
2016-11-10,0.00128855,0.00134143,0.0012450200000000001,0.0012625,404066.3674833,524.01625915,0.00129685,0.9265252128087823
2016-11-11,0.00128011,0.00132036,0.00125,0.00128855,346336.00364553,441.17805119,0.00127384,0.9115893385463605
2016-11-12,0.0012931800000000001,0.00135,0.0012754700000000001,0.00128137,396911.88039976,519.59898465,0.0013090999999999999,0.9268075559152874
2016-11-13,0.00128725,0.00133967,0.00128023,0.0012931800000000001,255329.46148734,333.34964829,0.00130556,0.907809239514419
2016-11-14,0.00126401,0.0012959999999999998,0.00125,0.00128492,149289.31022323,190.62597351,0.00127688,0.8972339952906793
2016-11-15,0.0013015400000000001,0.0013200000000000002,0.00124801,0.00126401,370507.72218428,475.49049786,0.00128334,0.9122067959261898
2016-11-16,0.00122101,0.00131999,0.0012200000000000002,0.00130147,644245.68942827,812.64292916,0.00126138,0.9217896224895811
2016-11-17,0.0012052,0.00123077,0.00119259,0.00122101,231208.05589692,279.23885157,0.00120773,0.8994819472887908
2016-11-18,0.00115409,0.00122202,0.00115408,0.0012052,327209.27876814,387.21069215,0.00118337,0.8817775554827506
2016-11-19,0.00114302,0.00116,0.00113803,0.00115409,227120.22171377,260.85536387,0.00114853,0.8596629084790933
2016-11-20,0.00116991,0.001207,0.0011388400000000001,0.0011450100000000001,182978.1913702,214.64211378,0.00117304,0.8602964794232086
2016-11-21,0.00114609,0.0011779,0.00114065,0.00116991,150306.62731609,174.05212044,0.00115798,0.8516864580471417
2016-11-22,0.0011102500000000001,0.00117306,0.00111,0.00114621,229580.23983958,261.93205817,0.00114091,0.8471087043134389
2016-11-23,0.0010949,0.00114818,0.00108248,0.001111,329987.10906497,366.38169776,0.00111029,0.8226001053967975
2016-11-24,0.0010400000000000001,0.001099,0.00098917,0.00109496,609946.4181385,631.65789484,0.00103559,0.7623234392025834
2016-11-25,0.00112757,0.00117498,0.0010329999999999998,0.0010400000000000001,644811.25915662,715.43212474,0.0011095200000000001,0.8158909880130074
2016-11-26,0.00106576,0.00114118,0.0010600000000000002,0.00113838,253800.13739993,279.25358584,0.00110028,0.805810285032589
2016-11-27,0.00106487,0.00109599,0.00104536,0.00106002,129273.34411901,138.54693153,0.0010717300000000001,0.7841622867390193
2016-11-28,0.001031,0.00107074,0.00102757,0.00106172,143704.99902779,150.23957236,0.00104547,0.7651002762645099
2016-11-29,0.0010171800000000001,0.00107,0.000979,0.001031,379739.68012459,384.20154605,0.0010117400000000001,0.7406365303633343
2016-11-30,0.0010003,0.00105003,0.00099581,0.0010171800000000001,259738.59398003,261.78189036,0.00100786,0.744942293740339
2016-12-01,0.00101131,0.00105199,0.001,0.00100056,239637.90824988,244.74195469,0.00102129,0.7655239608501996
2016-12-02,0.00103243,0.0010509200000000001,0.0009500000000000001,0.0010114,719361.99613357,712.60314076,0.0009906,0.7598570093391712
2016-12-03,0.0010019999999999999,0.001047,0.00100001,0.0010374100000000001,239572.99233733,242.96393129,0.0010141500000000001,0.7761091623008547
2016-12-04,0.00099137,0.00103013,0.0009729999999999999,0.00100201,296400.22848857,296.77587773,0.0010012600000000001,0.7651281404609129
2016-12-05,0.00110497,0.00113415,0.00099088,0.00099088,711377.75875769,748.38362994,0.00105202,0.7922278551304779
2016-12-06,0.00103105,0.001119,0.00097,0.00110414,960896.48670434,992.03361902,0.0010324,0.7807720396117467
2016-12-07,0.0010740300000000001,0.00109,0.00101024,0.00102496,232528.97863013,244.44656878,0.00105125,0.8018531100257213
2016-12-08,0.00106217,0.0010891100000000001,0.00103504,0.00107427,199956.0482982,212.51466835,0.0010628,0.817557000732471
2016-12-09,0.00104226,0.00109103,0.0010249999999999999,0.00106229,355847.53950932,376.28303163,0.00105742,0.8150032611485203
2016-12-10,0.00110601,0.0011279999999999999,0.00103297,0.00104355,252032.58298553,275.78795434,0.00109425,0.8463304401966382
2016-12-11,0.00120801,0.00125863,0.001107,0.0011094,915464.07827557,1098.57963013,0.00120002,0.9206603848144123
2016-12-12,0.00116999,0.00124091,0.00115001,0.00120801,523182.05330436,625.61070179,0.00119578,0.9276744519471761
2016-12-13,0.00125403,0.00128721,0.00116026,0.00116669,600504.17947935,739.34954009,0.00123121,0.9588752061077894
2016-12-14,0.00127001,0.00128256,0.00122649,0.00125403,500319.39239031,631.00268594,0.00126119,0.9803820002518692
2016-12-15,0.00138769,0.00142143,0.00125483,0.00127001,1417027.5101906,1943.86809221,0.0013717900000000001,1.066317638988753
2016-12-16,0.00136151,0.00139299,0.0013000000000000002,0.0013878200000000001,715331.47897473,969.44254826,0.00135523,1.0564840249845104
2016-12-17,0.00127146,0.00136135,0.001251,0.00136135,558118.65701626,722.99114276,0.0012954,1.0210727763556462
2016-12-18,0.00133594,0.00135,0.00126888,0.00127151,302932.48794098,397.79052508,0.00131313,1.0350538320146279
2016-12-19,0.00150352,0.0015221,0.00133101,0.0013358999999999999,1179043.8510313,1707.37285715,0.00144809,1.1452474239559618
2016-12-20,0.001424,0.00153156,0.00139447,0.00150402,900756.2516844,1326.79322113,0.00147297,1.1684112749093525
2016-12-21,0.00136488,0.00145246,0.00135,0.0014223600000000001,960672.18114353,1338.62656452,0.00139342,1.1386514712513907
2016-12-22,0.0012702,0.00138495,0.00122245,0.0013629900000000001,1030578.9451424,1326.09301228,0.00128674,1.102197139387891
2016-12-23,0.0011335,0.0012768999999999999,0.00112345,0.0012702,1991158.0962818,2356.40343777,0.00118343,1.0628872842042905
2016-12-24,0.00124,0.00126826,0.00112689,0.0011335,724612.17634571,876.05386454,0.00120899,1.0905630785973488
2016-12-25,0.0011921,0.00129225,0.0011849999999999999,0.00124025,458994.70725065,568.54395233,0.00123867,1.0841735593401431
2016-12-26,0.0011497999999999999,0.00119851,0.001135,0.00119213,280628.61940587,325.67071839,0.0011604999999999999,1.0464225627476242
2016-12-27,0.00112903,0.00116428,0.0011149999999999999,0.00115064,374317.72379168,423.88756812,0.00113242,1.0420384446798008
2016-12-28,0.0011367999999999999,0.0011618,0.00108201,0.00112903,655376.3550515,728.52502415,0.00111161,1.0651428956733975
2016-12-29,0.00145215,0.0015259,0.001135,0.0011367999999999999,2825186.6218837,3819.12912729,0.00135181,1.311240507973954
2016-12-30,0.0016125,0.00175,0.00145214,0.00145215,3352922.9583717,5345.2563813,0.0015941999999999998,1.51640974020632
2016-12-31,0.00145737,0.0016500000000000002,0.00137575,0.0016125,1394248.557001,2077.04096325,0.00148972,1.4259521721541237
2017-01-01,0.00139449,0.00157822,0.00134622,0.00145958,1271722.3721397,1836.87041989,0.00144439,1.427814971000309
2017-01-02,0.00140522,0.00144709,0.00133842,0.00139449,1173085.6239704,1627.99842023,0.00138779,1.4085610040566623
2017-01-03,0.00141072,0.00154799,0.00136004,0.0014007,1839742.1744537,2689.57717002,0.00146193,1.4943506050751343
2017-01-04,0.00150903,0.0016,0.001402,0.0014107,1963795.085,2921.6698803,0.00148776,1.6257662966908955
2017-01-05,0.00159199,0.00167197,0.0014931999999999999,0.00151044,2019232.2901494,3181.56227972,0.00157562,1.5829675191056969
2017-01-06,0.001655,0.00169,0.0015500000000000002,0.00158635,1224182.8584163,1995.25533324,0.0016298600000000001,1.5231686211876432
2017-01-07,0.00158111,0.0016723200000000001,0.00151569,0.001658,1202342.4476708,1918.24240011,0.00159542,1.3795839490348343
2017-01-08,0.00159067,0.00160315,0.0015360200000000001,0.0015804999999999999,315912.58278762,497.95588996,0.00157624,1.4439855630812377
2017-01-09,0.0015542800000000001,0.0016400000000000002,0.00149999,0.00158723,658186.36491996,1044.66582228,0.00158718,1.4182853227450463
2017-01-10,0.00157917,0.00161407,0.0015520999999999998,0.0015520999999999998,565630.18279589,895.47593441,0.00158314,1.4347830303376048
2017-01-11,0.0015191,0.00157838,0.0014666500000000001,0.00157753,990489.82957617,1505.49663811,0.00151995,1.254200836809903
2017-01-12,0.001511,0.0015400000000000001,0.0014712500000000001,0.0015191,595019.03458513,896.91091506,0.0015073600000000001,1.188553595650111
2017-01-13,0.001465,0.00152115,0.0014579999999999999,0.00150829,691646.32405059,1033.37508237,0.00149408,1.2036110627860437
2017-01-14,0.00146909,0.00149452,0.00143,0.001465,209451.83953414,305.99805236,0.00146094,1.2111525350653345
2017-01-15,0.00144503,0.0014697999999999998,0.00142105,0.00146816,292370.67054465,422.44873772,0.0014448999999999998,1.1836064375083395
2017-01-16,0.00141595,0.00144679,0.00140901,0.00144588,170043.93464618,242.49797439,0.00142609,1.1847073570925832
2017-01-17,0.0013355700000000001,0.00144399,0.001323,0.00141748,555314.09511738,765.0144283,0.00137762,1.2162807246705676
2017-01-18,0.00135109,0.0013892400000000001,0.0013100000000000002,0.00132853,323145.09095762,436.82732537,0.00135179,1.1929336604930667
2017-01-19,0.00130449,0.0013511999999999999,0.00128,0.00135109,246004.42356576,321.73086313,0.0013078200000000001,1.1720331493904155
2017-01-20,0.00149158,0.0015669100000000001,0.00129439,0.00129842,1916134.1541658,2785.50105085,0.0014536999999999998,1.3029467659397407
2017-01-21,0.00152891,0.0016079999999999998,0.00145111,0.00149291,1001172.3760566,1527.73793086,0.00152594,1.395052191865916
2017-01-22,0.00150029,0.0015781999999999999,0.00148183,0.00152855,500129.19199989,763.14673382,0.00152589,1.4031695360373773
